https://www.guideline.gov/summaries/summary/51031/hormonal-replacement-in-hypopituitarism-in-adults-an-endocrine-society-clinical-practice-guideline	ARCHIVED	6 mementos	[{'datetime': '2018-04-14T01:34:30Z', 'uri': 'http://wayback.archive-it.org/all/20180414013430/https://www.guideline.gov/summaries/summary/51031/hormonal-replacement-in-hypopituitarism-in-adults-an-endocrine-society-clinical-practice-guideline'}, {'datetime': '2018-04-14T01:34:30Z', 'uri': 'http://web.archive.org/web/20180414013430/https://www.guideline.gov/summaries/summary/51031/hormonal-replacement-in-hypopituitarism-in-adults-an-endocrine-society-clinical-practice-guideline'}, {'datetime': '2018-05-19T08:18:55Z', 'uri': 'http://wayback.archive-it.org/all/20180519081855/https://www.guideline.gov/summaries/summary/51031/hormonal-replacement-in-hypopituitarism-in-adults-an-endocrine-society-clinical-practice-guideline'}, {'datetime': '2018-05-19T08:18:55Z', 'uri': 'http://web.archive.org/web/20180519081855/https://www.guideline.gov/summaries/summary/51031/hormonal-replacement-in-hypopituitarism-in-adults-an-endocrine-society-clinical-practice-guideline'}, {'datetime': '2018-06-10T01:06:24Z', 'uri': 'http://web.archive.org/web/20180610010624/https://www.guideline.gov/summaries/summary/51031/hormonal-replacement-in-hypopituitarism-in-adults-an-endocrine-society-clinical-practice-guideline'}, {'datetime': '2018-06-14T23:23:11Z', 'uri': 'http://web.archive.org/web/20180614232311/https://www.guideline.gov/summaries/summary/51031/hormonal-replacement-in-hypopituitarism-in-adults-an-endocrine-society-clinical-practice-guideline'}]
https://www.guideline.gov/summaries/summary/51032/the-use-of-targeted-therapies-in-patients-with-inoperable-locally-advanced-or-metastatic-renal-cell-cancer-updated-guideline-2017	ARCHIVED	6 mementos	[{'datetime': '2018-04-14T01:34:22Z', 'uri': 'http://wayback.archive-it.org/all/20180414013422/https://www.guideline.gov/summaries/summary/51032/the-use-of-targeted-therapies-in-patients-with-inoperable-locally-advanced-or-metastatic-renal-cell-cancer-updated-guideline-2017'}, {'datetime': '2018-04-14T01:34:22Z', 'uri': 'http://web.archive.org/web/20180414013422/https://www.guideline.gov/summaries/summary/51032/the-use-of-targeted-therapies-in-patients-with-inoperable-locally-advanced-or-metastatic-renal-cell-cancer-updated-guideline-2017'}, {'datetime': '2018-05-19T08:18:45Z', 'uri': 'http://wayback.archive-it.org/all/20180519081845/https://www.guideline.gov/summaries/summary/51032/the-use-of-targeted-therapies-in-patients-with-inoperable-locally-advanced-or-metastatic-renal-cell-cancer-updated-guideline-2017'}, {'datetime': '2018-05-19T08:18:45Z', 'uri': 'http://web.archive.org/web/20180519081845/https://www.guideline.gov/summaries/summary/51032/the-use-of-targeted-therapies-in-patients-with-inoperable-locally-advanced-or-metastatic-renal-cell-cancer-updated-guideline-2017'}, {'datetime': '2018-06-09T11:39:50Z', 'uri': 'http://web.archive.org/web/20180609113950/https://www.guideline.gov/summaries/summary/51032/the-use-of-targeted-therapies-in-patients-with-inoperable-locally-advanced-or-metastatic-renal-cell-cancer-updated-guideline-2017'}, {'datetime': '2018-06-14T22:35:36Z', 'uri': 'http://web.archive.org/web/20180614223536/https://www.guideline.gov/summaries/summary/51032/the-use-of-targeted-therapies-in-patients-with-inoperable-locally-advanced-or-metastatic-renal-cell-cancer-updated-guideline-2017'}]
https://www.guideline.gov/summaries/summary/51033/american-gastroenterological-association-institute-guideline-on-the-role-of-elastography-in-the-evaluation-of-liver-fibrosis	ARCHIVED	6 mementos	[{'datetime': '2018-04-14T01:33:46Z', 'uri': 'http://wayback.archive-it.org/all/20180414013346/https://www.guideline.gov/summaries/summary/51033/american-gastroenterological-association-institute-guideline-on-the-role-of-elastography-in-the-evaluation-of-liver-fibrosis'}, {'datetime': '2018-04-14T01:33:46Z', 'uri': 'http://web.archive.org/web/20180414013346/https://www.guideline.gov/summaries/summary/51033/american-gastroenterological-association-institute-guideline-on-the-role-of-elastography-in-the-evaluation-of-liver-fibrosis'}, {'datetime': '2018-05-19T08:17:50Z', 'uri': 'http://wayback.archive-it.org/all/20180519081750/https://www.guideline.gov/summaries/summary/51033/american-gastroenterological-association-institute-guideline-on-the-role-of-elastography-in-the-evaluation-of-liver-fibrosis'}, {'datetime': '2018-05-19T08:17:50Z', 'uri': 'http://web.archive.org/web/20180519081750/https://www.guideline.gov/summaries/summary/51033/american-gastroenterological-association-institute-guideline-on-the-role-of-elastography-in-the-evaluation-of-liver-fibrosis'}, {'datetime': '2018-06-09T21:44:50Z', 'uri': 'http://web.archive.org/web/20180609214450/https://www.guideline.gov/summaries/summary/51033/american-gastroenterological-association-institute-guideline-on-the-role-of-elastography-in-the-evaluation-of-liver-fibrosis'}, {'datetime': '2018-06-14T22:35:22Z', 'uri': 'http://web.archive.org/web/20180614223522/https://www.guideline.gov/summaries/summary/51033/american-gastroenterological-association-institute-guideline-on-the-role-of-elastography-in-the-evaluation-of-liver-fibrosis'}]
https://www.guideline.gov/summaries/summary/51034/secondline-hormonal-therapy-for-men-with-chemotherapyna-ve-castrationresistant-prostate-cancer-american-society-of-clinical-oncology-provisional-clinical-opinion	ARCHIVED	6 mementos	[{'datetime': '2018-04-14T01:34:03Z', 'uri': 'http://wayback.archive-it.org/all/20180414013403/https://www.guideline.gov/summaries/summary/51034/secondline-hormonal-therapy-for-men-with-chemotherapyna-ve-castrationresistant-prostate-cancer-american-society-of-clinical-oncology-provisional-clinical-opinion'}, {'datetime': '2018-04-14T01:34:03Z', 'uri': 'http://web.archive.org/web/20180414013403/https://www.guideline.gov/summaries/summary/51034/secondline-hormonal-therapy-for-men-with-chemotherapyna-ve-castrationresistant-prostate-cancer-american-society-of-clinical-oncology-provisional-clinical-opinion'}, {'datetime': '2018-05-19T08:18:08Z', 'uri': 'http://wayback.archive-it.org/all/20180519081808/https://www.guideline.gov/summaries/summary/51034/secondline-hormonal-therapy-for-men-with-chemotherapyna-ve-castrationresistant-prostate-cancer-american-society-of-clinical-oncology-provisional-clinical-opinion'}, {'datetime': '2018-05-19T08:18:08Z', 'uri': 'http://web.archive.org/web/20180519081808/https://www.guideline.gov/summaries/summary/51034/secondline-hormonal-therapy-for-men-with-chemotherapyna-ve-castrationresistant-prostate-cancer-american-society-of-clinical-oncology-provisional-clinical-opinion'}, {'datetime': '2018-06-10T23:03:35Z', 'uri': 'http://web.archive.org/web/20180610230335/https://www.guideline.gov/summaries/summary/51034/secondline-hormonal-therapy-for-men-with-chemotherapyna-ve-castrationresistant-prostate-cancer-american-society-of-clinical-oncology-provisional-clinical-opinion'}, {'datetime': '2018-06-14T22:28:51Z', 'uri': 'http://web.archive.org/web/20180614222851/https://www.guideline.gov/summaries/summary/51034/secondline-hormonal-therapy-for-men-with-chemotherapyna-ve-castrationresistant-prostate-cancer-american-society-of-clinical-oncology-provisional-clinical-opinion'}]
https://www.guideline.gov/summaries/summary/51035/clinical-practice-guideline-update-earwax-cerumen-impaction	ARCHIVED	6 mementos	[{'datetime': '2018-04-14T01:33:25Z', 'uri': 'http://wayback.archive-it.org/all/20180414013325/https://www.guideline.gov/summaries/summary/51035/clinical-practice-guideline-update-earwax-cerumen-impaction'}, {'datetime': '2018-04-14T01:33:25Z', 'uri': 'http://web.archive.org/web/20180414013325/https://www.guideline.gov/summaries/summary/51035/clinical-practice-guideline-update-earwax-cerumen-impaction'}, {'datetime': '2018-05-19T08:17:28Z', 'uri': 'http://wayback.archive-it.org/all/20180519081728/https://www.guideline.gov/summaries/summary/51035/clinical-practice-guideline-update-earwax-cerumen-impaction'}, {'datetime': '2018-05-19T08:17:28Z', 'uri': 'http://web.archive.org/web/20180519081728/https://www.guideline.gov/summaries/summary/51035/clinical-practice-guideline-update-earwax-cerumen-impaction'}, {'datetime': '2018-06-09T10:35:53Z', 'uri': 'http://web.archive.org/web/20180609103553/https://www.guideline.gov/summaries/summary/51035/clinical-practice-guideline-update-earwax-cerumen-impaction'}, {'datetime': '2018-06-14T22:48:14Z', 'uri': 'http://web.archive.org/web/20180614224814/https://www.guideline.gov/summaries/summary/51035/clinical-practice-guideline-update-earwax-cerumen-impaction'}]
https://www.guideline.gov/summaries/summary/51036/american-gastroenterological-association-institute-guidelines-for-the-diagnosis-and-management-of-acute-liver-failure	ARCHIVED	6 mementos	[{'datetime': '2018-04-14T01:33:55Z', 'uri': 'http://wayback.archive-it.org/all/20180414013355/https://www.guideline.gov/summaries/summary/51036/american-gastroenterological-association-institute-guidelines-for-the-diagnosis-and-management-of-acute-liver-failure'}, {'datetime': '2018-04-14T01:33:55Z', 'uri': 'http://web.archive.org/web/20180414013355/https://www.guideline.gov/summaries/summary/51036/american-gastroenterological-association-institute-guidelines-for-the-diagnosis-and-management-of-acute-liver-failure'}, {'datetime': '2018-05-19T08:17:59Z', 'uri': 'http://wayback.archive-it.org/all/20180519081759/https://www.guideline.gov/summaries/summary/51036/american-gastroenterological-association-institute-guidelines-for-the-diagnosis-and-management-of-acute-liver-failure'}, {'datetime': '2018-05-19T08:17:59Z', 'uri': 'http://web.archive.org/web/20180519081759/https://www.guideline.gov/summaries/summary/51036/american-gastroenterological-association-institute-guidelines-for-the-diagnosis-and-management-of-acute-liver-failure'}, {'datetime': '2018-06-09T21:45:11Z', 'uri': 'http://web.archive.org/web/20180609214511/https://www.guideline.gov/summaries/summary/51036/american-gastroenterological-association-institute-guidelines-for-the-diagnosis-and-management-of-acute-liver-failure'}, {'datetime': '2018-06-14T22:46:29Z', 'uri': 'http://web.archive.org/web/20180614224629/https://www.guideline.gov/summaries/summary/51036/american-gastroenterological-association-institute-guidelines-for-the-diagnosis-and-management-of-acute-liver-failure'}]
https://www.guideline.gov/summaries/summary/51037/american-academy-of-orthopaedic-surgeons-appropriate-use-criteria-for-the-management-of-carpal-tunnel-syndrome	ARCHIVED	6 mementos	[{'datetime': '2018-04-14T01:33:16Z', 'uri': 'http://wayback.archive-it.org/all/20180414013316/https://www.guideline.gov/summaries/summary/51037/american-academy-of-orthopaedic-surgeons-appropriate-use-criteria-for-the-management-of-carpal-tunnel-syndrome'}, {'datetime': '2018-04-14T01:33:16Z', 'uri': 'http://web.archive.org/web/20180414013316/https://www.guideline.gov/summaries/summary/51037/american-academy-of-orthopaedic-surgeons-appropriate-use-criteria-for-the-management-of-carpal-tunnel-syndrome'}, {'datetime': '2018-05-19T08:17:19Z', 'uri': 'http://wayback.archive-it.org/all/20180519081719/https://www.guideline.gov/summaries/summary/51037/american-academy-of-orthopaedic-surgeons-appropriate-use-criteria-for-the-management-of-carpal-tunnel-syndrome'}, {'datetime': '2018-05-19T08:17:19Z', 'uri': 'http://web.archive.org/web/20180519081719/https://www.guideline.gov/summaries/summary/51037/american-academy-of-orthopaedic-surgeons-appropriate-use-criteria-for-the-management-of-carpal-tunnel-syndrome'}, {'datetime': '2018-06-10T01:15:52Z', 'uri': 'http://web.archive.org/web/20180610011552/https://www.guideline.gov/summaries/summary/51037/american-academy-of-orthopaedic-surgeons-appropriate-use-criteria-for-the-management-of-carpal-tunnel-syndrome'}, {'datetime': '2018-06-14T23:18:31Z', 'uri': 'http://web.archive.org/web/20180614231831/https://www.guideline.gov/summaries/summary/51037/american-academy-of-orthopaedic-surgeons-appropriate-use-criteria-for-the-management-of-carpal-tunnel-syndrome'}]
https://www.guideline.gov/summaries/summary/51038/use-of-adjuvant-bisphosphonates-and-other-bonemodifying-agents-in-breast-cancer-a-cancer-care-ontario-and-american-society-of-clinical-oncology-clinical-practice-guideline	ARCHIVED	6 mementos	[{'datetime': '2018-04-14T01:33:36Z', 'uri': 'http://wayback.archive-it.org/all/20180414013336/https://www.guideline.gov/summaries/summary/51038/use-of-adjuvant-bisphosphonates-and-other-bonemodifying-agents-in-breast-cancer-a-cancer-care-ontario-and-american-society-of-clinical-oncology-clinical-practice-guideline'}, {'datetime': '2018-04-14T01:33:36Z', 'uri': 'http://web.archive.org/web/20180414013336/https://www.guideline.gov/summaries/summary/51038/use-of-adjuvant-bisphosphonates-and-other-bonemodifying-agents-in-breast-cancer-a-cancer-care-ontario-and-american-society-of-clinical-oncology-clinical-practice-guideline'}, {'datetime': '2018-05-19T08:17:39Z', 'uri': 'http://wayback.archive-it.org/all/20180519081739/https://www.guideline.gov/summaries/summary/51038/use-of-adjuvant-bisphosphonates-and-other-bonemodifying-agents-in-breast-cancer-a-cancer-care-ontario-and-american-society-of-clinical-oncology-clinical-practice-guideline'}, {'datetime': '2018-05-19T08:17:39Z', 'uri': 'http://web.archive.org/web/20180519081739/https://www.guideline.gov/summaries/summary/51038/use-of-adjuvant-bisphosphonates-and-other-bonemodifying-agents-in-breast-cancer-a-cancer-care-ontario-and-american-society-of-clinical-oncology-clinical-practice-guideline'}, {'datetime': '2018-06-09T22:07:31Z', 'uri': 'http://web.archive.org/web/20180609220731/https://www.guideline.gov/summaries/summary/51038/use-of-adjuvant-bisphosphonates-and-other-bonemodifying-agents-in-breast-cancer-a-cancer-care-ontario-and-american-society-of-clinical-oncology-clinical-practice-guideline'}, {'datetime': '2018-06-14T22:27:07Z', 'uri': 'http://web.archive.org/web/20180614222707/https://www.guideline.gov/summaries/summary/51038/use-of-adjuvant-bisphosphonates-and-other-bonemodifying-agents-in-breast-cancer-a-cancer-care-ontario-and-american-society-of-clinical-oncology-clinical-practice-guideline'}]
https://www.guideline.gov/summaries/summary/51041/kdigo-2017-clinical-practice-guideline-update-for-the-diagnosis-evaluation-prevention-and-treatment-of-chronic-kidney-disease-mineral-and-bone-disorder-ckdmbd	ARCHIVED	6 mementos	[{'datetime': '2018-04-14T01:32:13Z', 'uri': 'http://wayback.archive-it.org/all/20180414013213/https://www.guideline.gov/summaries/summary/51041/kdigo-2017-clinical-practice-guideline-update-for-the-diagnosis-evaluation-prevention-and-treatment-of-chronic-kidney-disease-mineral-and-bone-disorder-ckdmbd'}, {'datetime': '2018-04-14T01:32:13Z', 'uri': 'http://web.archive.org/web/20180414013213/https://www.guideline.gov/summaries/summary/51041/kdigo-2017-clinical-practice-guideline-update-for-the-diagnosis-evaluation-prevention-and-treatment-of-chronic-kidney-disease-mineral-and-bone-disorder-ckdmbd'}, {'datetime': '2018-05-19T08:16:01Z', 'uri': 'http://wayback.archive-it.org/all/20180519081601/https://www.guideline.gov/summaries/summary/51041/kdigo-2017-clinical-practice-guideline-update-for-the-diagnosis-evaluation-prevention-and-treatment-of-chronic-kidney-disease-mineral-and-bone-disorder-ckdmbd'}, {'datetime': '2018-05-19T08:16:01Z', 'uri': 'http://web.archive.org/web/20180519081601/https://www.guideline.gov/summaries/summary/51041/kdigo-2017-clinical-practice-guideline-update-for-the-diagnosis-evaluation-prevention-and-treatment-of-chronic-kidney-disease-mineral-and-bone-disorder-ckdmbd'}, {'datetime': '2018-06-09T18:42:10Z', 'uri': 'http://web.archive.org/web/20180609184210/https://www.guideline.gov/summaries/summary/51041/kdigo-2017-clinical-practice-guideline-update-for-the-diagnosis-evaluation-prevention-and-treatment-of-chronic-kidney-disease-mineral-and-bone-disorder-ckdmbd'}, {'datetime': '2018-06-14T22:26:18Z', 'uri': 'http://web.archive.org/web/20180614222618/https://www.guideline.gov/summaries/summary/51041/kdigo-2017-clinical-practice-guideline-update-for-the-diagnosis-evaluation-prevention-and-treatment-of-chronic-kidney-disease-mineral-and-bone-disorder-ckdmbd'}]
https://www.guideline.gov/summaries/summary/51042/clinical-practice-guidelines-for-sustained-neuromuscular-blockade-in-the-adult-critically-ill-patient	ARCHIVED	6 mementos	[{'datetime': '2018-04-14T01:32:33Z', 'uri': 'http://wayback.archive-it.org/all/20180414013233/https://www.guideline.gov/summaries/summary/51042/clinical-practice-guidelines-for-sustained-neuromuscular-blockade-in-the-adult-critically-ill-patient'}, {'datetime': '2018-04-14T01:32:33Z', 'uri': 'http://web.archive.org/web/20180414013233/https://www.guideline.gov/summaries/summary/51042/clinical-practice-guidelines-for-sustained-neuromuscular-blockade-in-the-adult-critically-ill-patient'}, {'datetime': '2018-05-19T08:16:19Z', 'uri': 'http://wayback.archive-it.org/all/20180519081619/https://www.guideline.gov/summaries/summary/51042/clinical-practice-guidelines-for-sustained-neuromuscular-blockade-in-the-adult-critically-ill-patient'}, {'datetime': '2018-05-19T08:16:19Z', 'uri': 'http://web.archive.org/web/20180519081619/https://www.guideline.gov/summaries/summary/51042/clinical-practice-guidelines-for-sustained-neuromuscular-blockade-in-the-adult-critically-ill-patient'}, {'datetime': '2018-06-09T21:05:42Z', 'uri': 'http://web.archive.org/web/20180609210542/https://www.guideline.gov/summaries/summary/51042/clinical-practice-guidelines-for-sustained-neuromuscular-blockade-in-the-adult-critically-ill-patient'}, {'datetime': '2018-06-14T23:23:05Z', 'uri': 'http://web.archive.org/web/20180614232305/https://www.guideline.gov/summaries/summary/51042/clinical-practice-guidelines-for-sustained-neuromuscular-blockade-in-the-adult-critically-ill-patient'}]
