https://www.guideline.gov/summaries/summary/46162/chemoprevention-of-lung-cancer-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46163/treatment-of-tobacco-use-in-lung-cancer-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46165/evaluation-of-individuals-with-pulmonary-nodules-when-is-it-lung-cancer-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46166/clinical-and-organizational-factors-in-the-initial-evaluation-of-patients-with-lung-cancer-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46167/establishing-the-diagnosis-of-lung-cancer-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46168/physiologic-evaluation-of-the-patient-with-lung-cancer-being-considered-for-resectional-surgery-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46169/methods-for-staging-nonsmall-cell-lung-cancer-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46170/diagnostic-surgical-pathology-in-lung-cancer-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46171/diagnosis-and-treatment-of-bronchial-intraepithelial-neoplasia-and-early-lung-cancer-of-the-central-airways-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46172/treatment-of-stage-i-and-ii-nonsmall-cell-lung-cancer-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46173/treatment-of-stage-iii-nonsmall-cell-lung-cancer-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46174/treatment-of-stage-iv-nonsmall-cell-lung-cancer-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46175/special-treatment-issues-in-nonsmall-cell-lung-cancer-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46176/treatment-of-small-cell-lung-cancer-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46177/complementary-therapies-and-integrative-medicine-in-lung-cancer-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46178/followup-and-surveillance-of-the-patient-with-lung-cancer-after-curativeintent-therapy-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46179/symptom-management-in-patients-with-lung-cancer-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46180/palliative-and-endoflife-care-in-lung-cancer-diagnosis-and-management-of-lung-cancer-3rd-ed-american-college-of-chest-physicians-evidencebased-clinical-practice-guidelines	ARCHIVED	10 mementos
https://www.guideline.gov/summaries/summary/46232/longterm-management-of-the-successful-adult-liver-transplant-2012-practice-guideline-by-the-american-association-for-the-study-of-liver-diseases-and-the-american-society-of-transplantation	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46233/feverish-illness-in-children-assessment-and-initial-management-in-children-younger-than-5-years	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46234/social-anxiety-disorder-recognition-assessment-and-treatment	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46235/bevacizumab-in-combination-with-gemcitabine-and-carboplatin-for-treating-the-first-recurrence-of-platinumsensitive-advanced-ovarian-cancer	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46236/bevacizumab-in-combination-with-paclitaxel-and-carboplatin-for-firstline-treatment-of-advanced-ovarian-cancer	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46237/ranibizumab-for-treating-visual-impairment-caused-by-macular-oedema-secondary-to-retinal-vein-occlusion	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46238/practice-parameters-for-the-management-of-rectal-cancer-revised	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46240/prevention-and-management-of-obesity-for-adults	ARCHIVED	14 mementos
https://www.guideline.gov/summaries/summary/46241/stable-coronary-artery-disease	ARCHIVED	15 mementos
https://www.guideline.gov/summaries/summary/46411/secondtrimester-abortion	ARCHIVED	4 mementos
https://www.guideline.gov/summaries/summary/46412/summary-of-evidencebased-guideline-periprocedural-management-of-antithrombotic-medications-in-patients-with-ischemic-cerebrovascular-disease-report-of-the-guideline-development-subcommittee-of-the-american-academy-of-neurology	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46413/2012-accfahahrs-focused-update-incorporated-into-the-accfahahrs-2008-guidelines-for-devicebased-therapy-of-cardiac-rhythm-abnormalities-a-report-of-the-american-college-of-cardiology-foundationamerican-heart-association-task-force-on-practice-guidelines-and-th	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46415/attentiondeficit-hyperactivity-disorder	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46416/abnormal-uterine-bleeding-in-premenopausal-women	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46417/mature-oocyte-cryopreservation-a-guideline	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46418/adjuvant-and-salvage-radiotherapy-after-prostatectomy-astroaua-guideline	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46420/otitis-media	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46422/american-academy-of-orthopaedic-surgeons-clinical-practice-guideline-on-the-treatment-of-osteoarthritis-of-the-knee-2nd-edition	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46426/early-detection-of-prostate-cancer-aua-guideline	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46430/followup-for-clinically-localized-renal-neoplasms-aua-guideline	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46455/best-evidence-statement-best-postpartum-mother-accompaniment-during-neonatal-transport	ARCHIVED	11 mementos
https://www.guideline.gov/summaries/summary/46459/best-evidence-statement-best-support-from-bedside-nurses-for-caregivers-of-children-newly-diagnosed-with-type-1-diabetes-mellitus	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46460/best-evidence-statement-best-skin-to-skin-care-in-a-level-iiiiv-nicu	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46461/best-evidence-statement-best-allergy-testing-and-immunotherapy-administration	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46462/best-evidence-statement-best-culturally-sensitive-asthma-education	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46463/best-evidence-statement-best-the-effect-of-communication-skills-training-on-nurses-confidence-and-competence-in-providing-psychosocial-support-to-patients-and-families	ARCHIVED	10 mementos
https://www.guideline.gov/summaries/summary/46510/kdigo-2012-clinical-practice-guideline-for-the-evaluation-and-management-of-chronic-kidney-disease	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46511/primary-care-interventions-to-prevent-child-maltreatment-us-preventive-services-task-force-recommendation-statement	ARCHIVED	10 mementos
https://www.guideline.gov/summaries/summary/46659/care-of-the-patient-with-myasthenia-gravis	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46769/screening-for-hepatitis-c-virus-infection-in-adults-us-preventive-services-task-force-recommendation-statement	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46770/clinical-practice-guideline-improving-voice-outcomes-after-thyroid-surgery	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46908/breastfeedingfriendly-physicians-office-optimizing-care-for-infants-and-children-revised-2013	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46909/clinical-practice-guideline-tympanostomy-tubes-in-children	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46911/followup-of-colorectal-polyps-or-cancer	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46921/clinical-policy-critical-issues-in-the-evaluation-and-management-of-adult-patients-in-the-emergency-department-with-asymptomatic-elevated-blood-pressure	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46922/screening-for-glaucoma-us-preventive-services-task-force-recommendation-statement	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46923/clinical-practice-guidelines-for-the-management-of-rotator-cuff-syndrome-in-the-workplace	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46927/mirabegron-for-treating-symptoms-of-overactive-bladder	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46928/pegloticase-for-treating-severe-debilitating-chronic-tophaceous-gout	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46929/rivaroxaban-for-treating-pulmonary-embolism-and-preventing-recurrent-venous-thromboembolism	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46931/falls-assessment-and-prevention-of-falls-in-older-people	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46932/familial-breast-cancer-classification-and-care-of-people-at-risk-of-familial-breast-cancer-and-management-of-breast-cancer-and-related-risks-in-people-with-a-family-history-of-breast-cancer	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46933/hepatitis-b-chronic-diagnosis-and-management-of-chronic-hepatitis-b-in-children-young-people-and-adults	ARCHIVED	11 mementos
https://www.guideline.gov/summaries/summary/46934/idiopathic-pulmonary-fibrosis-the-diagnosis-and-management-of-suspected-idiopathic-pulmonary-fibrosis	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46935/stroke-rehabilitation-longterm-rehabilitation-after-stroke	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46936/ulcerative-colitis-management-in-adults-children-and-young-people	ARCHIVED	10 mementos
https://www.guideline.gov/summaries/summary/46937/risk-of-acute-hyponatremia-in-hospitalized-children-and-youth-receiving-maintenance-intravenous-fluids	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46938/common-breast-problems	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46939/clinical-practice-guideline-for-the-diagnosis-and-management-of-acute-bacterial-sinusitis-in-children-aged-1-to-18-years	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46940/health-professionals-working-with-first-nations-inuit-and-m-tis-consensus-guideline	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46941/the-society-of-thoracic-surgeons-guidelines-on-the-diagnosis-and-staging-of-patients-with-esophageal-cancer	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46942/adverse-events-associated-with-eus-and-eus-with-fna	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46943/modifications-in-endoscopic-practice-for-the-elderly	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46944/role-of-endoscopy-in-the-staging-and-management-of-colorectal-cancer	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/46947/pharyngitis	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/47013/canadian-cardiovascular-societycanadian-heart-rhythm-society-joint-position-statement-on-the-use-of-remote-monitoring-for-cardiovascular-implantable-electronic-device-followup	ARCHIVED	4 mementos
https://www.guideline.gov/summaries/summary/47015/technical-update-on-pessary-use	ARCHIVED	4 mementos
https://www.guideline.gov/summaries/summary/47016/aflibercept-solution-for-injection-for-treating-wet-agerelated-macular-degeneration	ARCHIVED	4 mementos
https://www.guideline.gov/summaries/summary/47017/aripiprazole-for-treating-moderate-to-severe-manic-episodes-in-adolescents-with-bipolar-i-disorder	ARCHIVED	4 mementos
https://www.guideline.gov/summaries/summary/47018/eltrombopag-for-treating-chronic-immune-idiopathic-thrombocytopenic-purpura-review-of-technology-appraisal-205	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/47019/myocardial-infarction-with-stsegment-elevation-the-acute-management-of-myocardial-infarction-with-stsegment-elevation	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/47020/varicose-veins-in-the-legs-the-diagnosis-and-management-of-varicose-veins	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/47021/evidencebased-guideline-treatment-of-tardive-syndromes-report-of-the-guideline-development-subcommittee-of-the-american-academy-of-neurology	ARCHIVED	9 mementos
